label,chrF++
vie_Latn-dan_Latn,26.1596096907037
vie_Latn-deu_Latn,24.717011955814257
vie_Latn-dik_Latn,9.92109908296441
vie_Latn-dyu_Latn,9.491381911313438
vie_Latn-dzo_Tibt,20.968864166882277
vie_Latn-ell_Grek,24.564224088564927
vie_Latn-eng_Latn,26.524745411448
vie_Latn-epo_Latn,25.387694219119272
vie_Latn-est_Latn,20.180602307206026
vie_Latn-eus_Latn,23.504246182155136
vie_Latn-ewe_Latn,18.480505765456893
vie_Latn-fao_Latn,22.602472190743153
vie_Latn-fij_Latn,27.773885676554443
vie_Latn-fin_Latn,20.264272388638577
vie_Latn-fon_Latn,9.934824215579232
vie_Latn-fra_Latn,26.109895336220703
vie_Latn-fur_Latn,25.259152880391568
vie_Latn-fuv_Latn,9.304186718280079
vie_Latn-gaz_Latn,20.027475948631402
vie_Latn-gla_Latn,25.531286570097212
vie_Latn-gle_Latn,21.159843156914548
vie_Latn-glg_Latn,24.969862412076377
vie_Latn-grn_Latn,20.58213264237079
vie_Latn-guj_Gujr,22.589866490482077
vie_Latn-hat_Latn,23.92561478737094
vie_Latn-hau_Latn,26.9200197116992
vie_Latn-heb_Hebr,19.351882749872537
vie_Latn-hin_Deva,23.55623017485032
vie_Latn-hne_Deva,17.851880977498826
vie_Latn-hrv_Latn,20.207526782282212
vie_Latn-hun_Latn,21.897312962129188
vie_Latn-hye_Armn,23.513785805016642
vie_Latn-ibo_Latn,19.590956999421806
vie_Latn-ilo_Latn,29.21320024655592
vie_Latn-ind_Latn,30.938997818429165
vie_Latn-isl_Latn,18.95194847995859
vie_Latn-ita_Latn,22.82783865218484
vie_Latn-jav_Latn,26.555573866789008
vie_Latn-jpn_Jpan,9.81291900163479
vie_Latn-kab_Latn,18.29440671503526
vie_Latn-kac_Latn,23.410820031666958
vie_Latn-kam_Latn,16.113835016868887
vie_Latn-kan_Knda,21.699085272757085
vie_Latn-kas_Arab,14.933611050597628
vie_Latn-kas_Deva,15.069215355372393
vie_Latn-kat_Geor,22.23352824036735
vie_Latn-kaz_Cyrl,21.22017874438792
vie_Latn-kbp_Latn,15.319761940427023
vie_Latn-kea_Latn,25.000471681828845
vie_Latn-khk_Cyrl,20.628010894296633
vie_Latn-khm_Khmr,19.006210232775356
vie_Latn-kik_Latn,22.310068461003947
vie_Latn-kin_Latn,22.82525133204715
vie_Latn-kir_Cyrl,20.42343329452969
vie_Latn-kmb_Latn,21.145738442516574
vie_Latn-kmr_Latn,22.99548904818432
vie_Latn-knc_Arab,7.561298590582087
vie_Latn-knc_Latn,13.767647683082462
vie_Latn-kon_Latn,27.805274813855835
vie_Latn-kor_Hang,10.928004008626594
vie_Latn-lao_Laoo,23.987379977555403
vie_Latn-lij_Latn,26.130154936772026
vie_Latn-lim_Latn,22.709903406087697
vie_Latn-lin_Latn,28.912803600491383
vie_Latn-lit_Latn,22.852803484705547
vie_Latn-lmo_Latn,21.17752797141115
vie_Latn-ltg_Latn,19.80302685382603
vie_Latn-ltz_Latn,24.61519313059935
vie_Latn-lua_Latn,23.12352684369017
vie_Latn-lug_Latn,19.70688148013446
vie_Latn-luo_Latn,19.990233690057163
vie_Latn-lus_Latn,22.371966519062138
vie_Latn-lvs_Latn,20.885987755390893
vie_Latn-mag_Deva,21.4052595608007
vie_Latn-mai_Deva,22.255062274664187
vie_Latn-mal_Mlym,20.43890874525727
vie_Latn-mar_Deva,20.379377023036078
vie_Latn-min_Arab,19.565680208553268
vie_Latn-min_Latn,26.45208508651144
vie_Latn-mkd_Cyrl,25.30962718634771
vie_Latn-mlt_Latn,21.83512219169221
vie_Latn-mni_Beng,16.647819759076476
vie_Latn-mos_Latn,12.436810053773405
vie_Latn-mri_Latn,29.058213121188913
vie_Latn-mya_Mymr,23.48154270244474
vie_Latn-nld_Latn,23.001975831984502
vie_Latn-nno_Latn,25.312731779064134
vie_Latn-nob_Latn,22.887356576092007
vie_Latn-npi_Deva,22.04649184523251
vie_Latn-nso_Latn,29.64029293311516
vie_Latn-nus_Latn,16.585441418497666
vie_Latn-nya_Latn,25.56480604360128
vie_Latn-oci_Latn,28.40445234545548
vie_Latn-ory_Orya,21.03527766111032
vie_Latn-pag_Latn,23.267656455537114
vie_Latn-pan_Guru,20.7635632575331
vie_Latn-pap_Latn,25.968994393740708
vie_Latn-pbt_Arab,20.034799108980877
vie_Latn-pes_Arab,21.850579282026526
vie_Latn-plt_Latn,28.356913897277757
vie_Latn-pol_Latn,17.71509478784672
vie_Latn-por_Latn,25.265833907517994
vie_Latn-prs_Arab,22.854875028377204
vie_Latn-quy_Latn,19.34121898634453
vie_Latn-ron_Latn,25.206769493614317
vie_Latn-run_Latn,22.687184594388402
vie_Latn-rus_Cyrl,22.68876620459228
vie_Latn-sag_Latn,25.80194874670596
vie_Latn-san_Deva,16.85415442540456
vie_Latn-sat_Olck,0.9261460794741367
vie_Latn-scn_Latn,23.813197351109196
vie_Latn-shn_Mymr,22.447310418115283
vie_Latn-sin_Sinh,19.303418195658185
vie_Latn-slk_Latn,20.10744937603568
vie_Latn-slv_Latn,23.410196884060376
vie_Latn-smo_Latn,36.77845355398233
vie_Latn-sna_Latn,22.5185223268215
vie_Latn-snd_Arab,20.06290276639784
vie_Latn-som_Latn,23.155326794205745
vie_Latn-sot_Latn,29.16598251975114
vie_Latn-spa_Latn,25.177165086937386
vie_Latn-srd_Latn,25.939802707680414
vie_Latn-srp_Cyrl,22.441467307493383
vie_Latn-ssw_Latn,22.783261720026214
vie_Latn-sun_Latn,24.133857001656274
vie_Latn-swe_Latn,24.64951521957308
vie_Latn-swh_Latn,26.021928514229387
vie_Latn-szl_Latn,19.48089759858426
vie_Latn-tam_Taml,25.652310820684104
vie_Latn-taq_Latn,13.736041749759288
vie_Latn-taq_Tfng,13.023452785420195
vie_Latn-tat_Cyrl,22.921127137175155
vie_Latn-tel_Telu,21.808956454290627
vie_Latn-tgk_Cyrl,24.555889494810337
vie_Latn-tgl_Latn,31.95564322758261
vie_Latn-tha_Thai,18.27128071918022
vie_Latn-tir_Ethi,10.005929208997703
vie_Latn-tpi_Latn,33.68568944012766
vie_Latn-tsn_Latn,27.297678392353454
vie_Latn-tso_Latn,25.42905261729856
vie_Latn-tuk_Latn,19.131909740093825
vie_Latn-tum_Latn,24.56262034029762
vie_Latn-tur_Latn,21.685671661765234
vie_Latn-twi_Latn,20.359334583415077
vie_Latn-tzm_Tfng,20.667035002855314
vie_Latn-uig_Arab,16.646932434712127
vie_Latn-ukr_Cyrl,21.7285164393839
vie_Latn-umb_Latn,20.561885819969465
vie_Latn-urd_Arab,22.03886753841346
vie_Latn-uzn_Latn,24.3168871790982
vie_Latn-vec_Latn,22.213244835145034
vie_Latn-war_Latn,32.28797985278984
vie_Latn-wol_Latn,16.117800060868
vie_Latn-xho_Latn,20.108759552278812
vie_Latn-ydd_Hebr,27.8569341548994
vie_Latn-yor_Latn,15.443527645046323
vie_Latn-yue_Hant,5.514821353111006
vie_Latn-zho_Hans,6.649471877621448
vie_Latn-zho_Hant,5.777586099260494
vie_Latn-zsm_Latn,30.254254070417826
vie_Latn-zul_Latn,22.88413245385861
war_Latn-ace_Arab,19.300075712173093
war_Latn-ace_Latn,26.518229823702693
war_Latn-acm_Arab,19.076776773191728
war_Latn-acq_Arab,19.100938472293443
war_Latn-aeb_Arab,19.88651937924822
war_Latn-afr_Latn,28.9844653819989
war_Latn-ajp_Arab,21.722171376127402
war_Latn-aka_Latn,19.359963925005367
war_Latn-als_Latn,27.01149456583844
war_Latn-amh_Ethi,13.901091248887715
war_Latn-apc_Arab,23.20070075430018
war_Latn-arb_Arab,18.838101758307545
war_Latn-arb_Latn,21.174807788142424
war_Latn-ars_Arab,20.47672736228622
war_Latn-ary_Arab,19.69324048059261
war_Latn-arz_Arab,19.91727701425445
war_Latn-asm_Beng,19.364818586994133
war_Latn-ast_Latn,25.098591429208277
war_Latn-awa_Deva,21.225766093836828
war_Latn-ayr_Latn,16.796004708799096
war_Latn-azb_Arab,21.71751679102003
war_Latn-azj_Latn,21.73236958597326
war_Latn-bak_Cyrl,19.50228539174203
war_Latn-bam_Latn,17.554650500483834
war_Latn-ban_Latn,26.093262077241757
war_Latn-bel_Cyrl,19.558628041279302
war_Latn-bem_Latn,22.969403663348928
war_Latn-ben_Beng,19.949229143906567
war_Latn-bho_Deva,21.258772573185357
war_Latn-bjn_Arab,18.282648164015118
war_Latn-bjn_Latn,29.935737232200164
war_Latn-bod_Tibt,16.878680081365506
war_Latn-bos_Latn,25.84648451776632
war_Latn-bug_Latn,21.666063503109182
war_Latn-bul_Cyrl,24.829445243333016
war_Latn-cat_Latn,30.632013719593722
war_Latn-ceb_Latn,34.18761098520805
war_Latn-ces_Latn,19.255805537003027
war_Latn-cjk_Latn,15.459396587200484
war_Latn-ckb_Arab,22.644108670566148
war_Latn-crh_Latn,22.873679539220934
war_Latn-cym_Latn,23.944317179427976
war_Latn-dan_Latn,26.29616555602056
war_Latn-deu_Latn,26.98368714151148
war_Latn-dik_Latn,8.36883794038223
war_Latn-dyu_Latn,11.780603857144357
war_Latn-dzo_Tibt,19.934147415397103
war_Latn-ell_Grek,25.791482890595287
war_Latn-eng_Latn,27.19393306601223
war_Latn-epo_Latn,28.07934909735582
war_Latn-est_Latn,23.66440762497693
war_Latn-eus_Latn,27.221143391767377
war_Latn-ewe_Latn,22.145900179224938
war_Latn-fao_Latn,20.992557879878127
war_Latn-fij_Latn,29.892202091459446
war_Latn-fin_Latn,20.540662739536586
war_Latn-fon_Latn,9.621026896885999
war_Latn-fra_Latn,29.330594627826382
war_Latn-fur_Latn,26.716704322488212
war_Latn-fuv_Latn,12.60029903198683
war_Latn-gaz_Latn,19.890580008347758
war_Latn-gla_Latn,27.104056025147433
war_Latn-gle_Latn,25.589856075750312
war_Latn-glg_Latn,28.128863416825446
war_Latn-grn_Latn,18.31927165976689
war_Latn-guj_Gujr,23.402459677415756
war_Latn-hat_Latn,29.43772402506323
war_Latn-hau_Latn,26.2215588295608
war_Latn-heb_Hebr,21.367396975516325
war_Latn-hin_Deva,24.241323597862728
war_Latn-hne_Deva,22.171331838236956
war_Latn-hrv_Latn,22.01888819794009
war_Latn-hun_Latn,23.133950140201488
war_Latn-hye_Armn,24.268118063825735
war_Latn-ibo_Latn,18.825629999767457
war_Latn-ilo_Latn,33.65295724903343
war_Latn-ind_Latn,29.72675831338823
war_Latn-isl_Latn,23.19308737426832
war_Latn-ita_Latn,26.09622689343548
war_Latn-jav_Latn,27.47054106593686
war_Latn-jpn_Jpan,12.157185415273709
war_Latn-kab_Latn,19.035755662129674
war_Latn-kac_Latn,24.513113898964914
war_Latn-kam_Latn,14.176149393669169
war_Latn-kan_Knda,25.2989476710633
war_Latn-kas_Arab,16.719167554485473
war_Latn-kas_Deva,16.152659168743945
war_Latn-kat_Geor,22.799578939440295
war_Latn-kaz_Cyrl,25.49033254375077
war_Latn-kbp_Latn,17.95598247910048
war_Latn-kea_Latn,24.89390951400518
war_Latn-khk_Cyrl,22.243854461658156
war_Latn-khm_Khmr,20.232096526463756
war_Latn-kik_Latn,18.059518842793903
war_Latn-kin_Latn,25.74934861880379
war_Latn-kir_Cyrl,22.037349700958632
war_Latn-kmb_Latn,21.78125759845073
war_Latn-kmr_Latn,22.967854817351572
war_Latn-knc_Arab,7.5600047320217465
war_Latn-knc_Latn,13.060408728787861
war_Latn-kon_Latn,28.154526085503495
war_Latn-kor_Hang,9.3788744606659
war_Latn-lao_Laoo,26.00360059893897
war_Latn-lij_Latn,24.887896165980187
war_Latn-lim_Latn,23.45051780674342
war_Latn-lin_Latn,36.23661444920397
war_Latn-lit_Latn,22.86728747706842
war_Latn-lmo_Latn,26.008932690810976
war_Latn-ltg_Latn,24.91206299822931
war_Latn-ltz_Latn,24.204337811498196
war_Latn-lua_Latn,24.370391378172982
war_Latn-lug_Latn,20.676428485493712
war_Latn-luo_Latn,22.231414171052794
war_Latn-lus_Latn,21.966772363739366
war_Latn-lvs_Latn,23.288560270384018
war_Latn-mag_Deva,23.046479887041436
war_Latn-mai_Deva,22.573173144270232
war_Latn-mal_Mlym,23.262742582238783
war_Latn-mar_Deva,21.497617979368478
war_Latn-min_Arab,20.923799021533053
war_Latn-min_Latn,28.02779592789864
war_Latn-mkd_Cyrl,26.253887045010572
war_Latn-mlt_Latn,28.79741026608359
war_Latn-mni_Beng,19.740528674236266
war_Latn-mos_Latn,12.743271619042496
war_Latn-mri_Latn,30.858985915047988
war_Latn-mya_Mymr,25.01516419991286
war_Latn-nld_Latn,23.824794218520477
war_Latn-nno_Latn,23.11889170470967
war_Latn-nob_Latn,24.778529185491852
war_Latn-npi_Deva,21.46275645421923
war_Latn-nso_Latn,30.43637175340887
war_Latn-nus_Latn,18.859534104071276
war_Latn-nya_Latn,26.438260215902265
war_Latn-oci_Latn,31.870076293171458
war_Latn-ory_Orya,23.844527564573333
war_Latn-pag_Latn,24.237945868268774
war_Latn-pan_Guru,23.345019723292154
war_Latn-pap_Latn,31.40374410811651
war_Latn-pbt_Arab,19.577887777336525
war_Latn-pes_Arab,23.35924740778002
war_Latn-plt_Latn,29.272620151447438
war_Latn-pol_Latn,21.73457448545031
war_Latn-por_Latn,26.95955356249698
war_Latn-prs_Arab,25.871902828811915
war_Latn-quy_Latn,20.574819286545214
war_Latn-ron_Latn,26.941564244088855
war_Latn-run_Latn,20.611702316613805
war_Latn-rus_Cyrl,23.47689609657769
war_Latn-sag_Latn,26.357497929840683
war_Latn-san_Deva,19.058619760293997
war_Latn-sat_Olck,0.937869908231839
war_Latn-scn_Latn,24.539687927302936
war_Latn-shn_Mymr,21.82056513155251
war_Latn-sin_Sinh,20.307019752315274
war_Latn-slk_Latn,22.20535740051171
war_Latn-slv_Latn,22.021311108940488
war_Latn-smo_Latn,32.485959293744024
war_Latn-sna_Latn,23.1032816964449
war_Latn-snd_Arab,23.182523211351512
war_Latn-som_Latn,24.78046527570652
war_Latn-sot_Latn,28.956022928383074
war_Latn-spa_Latn,24.00392806922848
war_Latn-srd_Latn,29.81158446734366
war_Latn-srp_Cyrl,25.865258523227297
war_Latn-ssw_Latn,23.611095741560355
war_Latn-sun_Latn,27.048066718781637
war_Latn-swe_Latn,25.979463804597085
war_Latn-swh_Latn,29.975582474207325
war_Latn-szl_Latn,22.301786886630655
war_Latn-tam_Taml,25.18372566845605
war_Latn-taq_Latn,12.882692346787605
war_Latn-taq_Tfng,11.7104161280957
war_Latn-tat_Cyrl,21.43857201804496
war_Latn-tel_Telu,23.359820871729006
war_Latn-tgk_Cyrl,22.840182811045214
war_Latn-tgl_Latn,35.83662540716491
war_Latn-tha_Thai,19.273774345165666
war_Latn-tir_Ethi,12.256707780633304
war_Latn-tpi_Latn,32.999236565465246
war_Latn-tsn_Latn,24.70723889451051
war_Latn-tso_Latn,26.29328494590458
war_Latn-tuk_Latn,17.678855206933065
war_Latn-tum_Latn,24.34099484170294
war_Latn-tur_Latn,22.36968913683056
war_Latn-twi_Latn,19.297679530981096
war_Latn-tzm_Tfng,21.750828117392114
war_Latn-uig_Arab,17.53463971309809
war_Latn-ukr_Cyrl,21.15704772158163
war_Latn-umb_Latn,23.324874649789574
war_Latn-urd_Arab,22.105801351594874
war_Latn-uzn_Latn,21.879165623784814
war_Latn-vec_Latn,26.281127764221946
war_Latn-vie_Latn,21.379046406146053
war_Latn-wol_Latn,17.3951956299398
war_Latn-xho_Latn,21.77185452399995
war_Latn-ydd_Hebr,30.029823024952794
war_Latn-yor_Latn,16.264888350917932
war_Latn-yue_Hant,5.664134101639458
war_Latn-zho_Hans,6.338246728023622
war_Latn-zho_Hant,12.472568869002856
war_Latn-zsm_Latn,30.085506950697226
war_Latn-zul_Latn,25.963049128784547
wol_Latn-ace_Arab,12.016948636411596
wol_Latn-ace_Latn,19.08377486601484
wol_Latn-acm_Arab,16.456196076473738
wol_Latn-acq_Arab,16.98391630681919
wol_Latn-aeb_Arab,15.657108472632068
wol_Latn-afr_Latn,21.060670929976695
wol_Latn-ajp_Arab,16.01775590717463
wol_Latn-aka_Latn,15.052894906554545
wol_Latn-als_Latn,19.704853881141535
wol_Latn-amh_Ethi,8.977772325776504
wol_Latn-apc_Arab,17.113442478781668
wol_Latn-arb_Arab,15.68802578452162
wol_Latn-arb_Latn,18.34719634809656
wol_Latn-ars_Arab,15.647349339934976
wol_Latn-ary_Arab,13.882149002115224
wol_Latn-arz_Arab,16.838085393544638
wol_Latn-asm_Beng,14.180461153791239
wol_Latn-ast_Latn,20.213790923734468
wol_Latn-awa_Deva,15.687684008265023
wol_Latn-ayr_Latn,14.734677679313007
wol_Latn-azb_Arab,15.997637747702276
wol_Latn-azj_Latn,16.0806273898594
wol_Latn-bak_Cyrl,15.492812749327992
wol_Latn-bam_Latn,15.453380361366417
wol_Latn-ban_Latn,20.81299922830069
wol_Latn-bel_Cyrl,16.10637115480878
wol_Latn-bem_Latn,18.763107415370502
wol_Latn-ben_Beng,14.819224365731234
wol_Latn-bho_Deva,14.323778040856563
wol_Latn-bjn_Arab,12.383544217769865
wol_Latn-bjn_Latn,20.595523927900537
wol_Latn-bod_Tibt,14.7843490527482
wol_Latn-bos_Latn,17.16251392658476
wol_Latn-bug_Latn,14.852718744884871
wol_Latn-bul_Cyrl,18.80524148551834
wol_Latn-cat_Latn,20.15528879792742
wol_Latn-ceb_Latn,22.962312532681096
wol_Latn-ces_Latn,13.936583538895716
wol_Latn-cjk_Latn,14.461481765015593
wol_Latn-ckb_Arab,18.48109513033787
wol_Latn-crh_Latn,17.41026461157757
wol_Latn-cym_Latn,19.977781565440083
wol_Latn-dan_Latn,19.563347873876108
wol_Latn-deu_Latn,20.061128180816425
wol_Latn-dik_Latn,9.14416211304427
wol_Latn-dyu_Latn,8.037015249854974
wol_Latn-dzo_Tibt,16.404511680400883
wol_Latn-ell_Grek,18.49962710915802
wol_Latn-eng_Latn,21.213108950287882
wol_Latn-epo_Latn,19.82771847586591
wol_Latn-est_Latn,18.093402519084506
wol_Latn-eus_Latn,19.265014007400215
wol_Latn-ewe_Latn,15.473262711873016
wol_Latn-fao_Latn,17.231018172315963
wol_Latn-fij_Latn,25.1639237019002
wol_Latn-fin_Latn,18.913528930104828
wol_Latn-fon_Latn,8.99891538544055
wol_Latn-fra_Latn,20.6877476552966
wol_Latn-fur_Latn,18.951781734315308
wol_Latn-fuv_Latn,8.959379129277421
wol_Latn-gaz_Latn,15.460790145069764
wol_Latn-gla_Latn,18.672627979044584
wol_Latn-gle_Latn,20.671736294771726
wol_Latn-glg_Latn,19.433561402455915
wol_Latn-grn_Latn,14.158891660818739
wol_Latn-guj_Gujr,14.890785097185457
wol_Latn-hat_Latn,18.645092392506424
wol_Latn-hau_Latn,18.698306708016492
wol_Latn-heb_Hebr,14.660187383004011
wol_Latn-hin_Deva,16.01129646972705
wol_Latn-hne_Deva,15.60065879418972
wol_Latn-hrv_Latn,18.134315395150473
wol_Latn-hun_Latn,16.554916422313383
wol_Latn-hye_Armn,18.676178119258516
wol_Latn-ibo_Latn,12.284273421832639
wol_Latn-ilo_Latn,24.84789938896212
wol_Latn-ind_Latn,21.255862915871983
wol_Latn-isl_Latn,17.966179403317987
wol_Latn-ita_Latn,20.139600704907856
wol_Latn-jav_Latn,21.38906566182028
wol_Latn-jpn_Jpan,7.485909589058467
wol_Latn-kab_Latn,16.30422963806395
wol_Latn-kac_Latn,20.07190623866385
wol_Latn-kam_Latn,12.3408888974267
wol_Latn-kan_Knda,17.419541796247188
wol_Latn-kas_Arab,10.807091289149016
wol_Latn-kas_Deva,11.190518814415572
wol_Latn-kat_Geor,16.039776508853453
wol_Latn-kaz_Cyrl,17.93498759946409
wol_Latn-kbp_Latn,12.908524303460517
wol_Latn-kea_Latn,16.920045048930316
wol_Latn-khk_Cyrl,15.912759894563541
wol_Latn-khm_Khmr,14.93854936982239
wol_Latn-kik_Latn,18.396032287354146
wol_Latn-kin_Latn,19.874597792362458
wol_Latn-kir_Cyrl,17.06249240950544
wol_Latn-kmb_Latn,18.33238492107754
wol_Latn-kmr_Latn,18.082933073470937
wol_Latn-knc_Arab,6.074426203657384
wol_Latn-knc_Latn,10.720860515575046
wol_Latn-kon_Latn,22.0866726922479
wol_Latn-kor_Hang,7.224050896962013
wol_Latn-lao_Laoo,18.352199661541576
wol_Latn-lij_Latn,18.414439028423978
wol_Latn-lim_Latn,16.954567912787365
wol_Latn-lin_Latn,18.78858520448804
wol_Latn-lit_Latn,18.035588498685104
wol_Latn-lmo_Latn,12.643613557839098
wol_Latn-ltg_Latn,15.79193297513688
wol_Latn-ltz_Latn,17.75181454439996
wol_Latn-lua_Latn,16.71384953019334
wol_Latn-lug_Latn,15.211599903934795
wol_Latn-luo_Latn,17.302734978893568
wol_Latn-lus_Latn,16.924035711606034
wol_Latn-lvs_Latn,17.567110459200855
wol_Latn-mag_Deva,17.688558203922952
wol_Latn-mai_Deva,16.136146297742325
wol_Latn-mal_Mlym,15.848290745875987
wol_Latn-mar_Deva,13.875898602288133
wol_Latn-min_Arab,15.605540605123135
wol_Latn-min_Latn,21.978489746190345
wol_Latn-mkd_Cyrl,18.549145266079286
wol_Latn-mlt_Latn,16.81892286257507
wol_Latn-mni_Beng,16.504557581729625
wol_Latn-mos_Latn,10.653497003969125
wol_Latn-mri_Latn,22.733180718723915
wol_Latn-mya_Mymr,19.437960222794022
wol_Latn-nld_Latn,19.875270197665458
wol_Latn-nno_Latn,18.11638426619269
wol_Latn-nob_Latn,19.3811395950743
wol_Latn-npi_Deva,15.363229366071355
wol_Latn-nso_Latn,21.403782533038655
wol_Latn-nus_Latn,15.256824668129045
wol_Latn-nya_Latn,21.397775689970477
wol_Latn-oci_Latn,20.45954924606239
wol_Latn-ory_Orya,12.966506141771026
wol_Latn-pag_Latn,19.868008674360897
wol_Latn-pan_Guru,13.929581008585554
wol_Latn-pap_Latn,18.150893123857827
wol_Latn-pbt_Arab,15.051633103982088
wol_Latn-pes_Arab,16.723105733791748
wol_Latn-plt_Latn,24.627743967364875
wol_Latn-pol_Latn,16.99336088420778
wol_Latn-por_Latn,19.319329289867767
wol_Latn-prs_Arab,17.030696875118558
wol_Latn-quy_Latn,18.82759060356537
wol_Latn-ron_Latn,19.12315803366096
wol_Latn-run_Latn,19.06123620527637
wol_Latn-rus_Cyrl,17.017724857515482
wol_Latn-sag_Latn,18.569821522778245
wol_Latn-san_Deva,13.425100355585892
wol_Latn-sat_Olck,1.1973914219956232
wol_Latn-scn_Latn,18.07710353843934
wol_Latn-shn_Mymr,18.115816558885804
wol_Latn-sin_Sinh,14.890897674996515
wol_Latn-slk_Latn,16.488086743995467
wol_Latn-slv_Latn,17.228966708994083
wol_Latn-smo_Latn,23.69809380487089
wol_Latn-sna_Latn,21.012282926929863
wol_Latn-snd_Arab,11.905980903924785
wol_Latn-som_Latn,19.266743135110488
wol_Latn-sot_Latn,21.616331170991664
wol_Latn-spa_Latn,19.56514057673098
wol_Latn-srd_Latn,19.11877779347243
wol_Latn-srp_Cyrl,17.493084356431808
wol_Latn-ssw_Latn,18.351931463427764
wol_Latn-sun_Latn,20.1418537529285
wol_Latn-swe_Latn,19.04543285693294
wol_Latn-swh_Latn,20.82068167472248
wol_Latn-szl_Latn,14.925882405463673
wol_Latn-tam_Taml,19.509023169828087
wol_Latn-taq_Latn,12.97548994707788
wol_Latn-taq_Tfng,11.435949505084876
wol_Latn-tat_Cyrl,17.408743136936472
wol_Latn-tel_Telu,16.70956749597954
wol_Latn-tgk_Cyrl,18.769704620016682
wol_Latn-tgl_Latn,26.790890471073116
wol_Latn-tha_Thai,13.396065740533192
wol_Latn-tir_Ethi,6.84278840075342
wol_Latn-tpi_Latn,26.715105668236937
wol_Latn-tsn_Latn,21.48787123931895
wol_Latn-tso_Latn,19.802299407441076
wol_Latn-tuk_Latn,11.97717331307485
wol_Latn-tum_Latn,19.832993784588663
wol_Latn-tur_Latn,16.635437342236745
wol_Latn-twi_Latn,14.804731630078493
wol_Latn-tzm_Tfng,17.098797474997127
wol_Latn-uig_Arab,15.001805550262336
wol_Latn-ukr_Cyrl,16.17977456277189
wol_Latn-umb_Latn,15.307783373988732
wol_Latn-urd_Arab,17.18879690033318
wol_Latn-uzn_Latn,19.76868865672573
wol_Latn-vec_Latn,17.751188356765198
wol_Latn-vie_Latn,14.090281022734935
wol_Latn-war_Latn,24.826925985424676
wol_Latn-xho_Latn,18.167842727970452
wol_Latn-ydd_Hebr,20.1757901036977
wol_Latn-yor_Latn,11.792527750387324
wol_Latn-yue_Hant,3.9881165989296905
wol_Latn-zho_Hans,4.743976101283775
wol_Latn-zho_Hant,4.265842516684891
wol_Latn-zsm_Latn,21.838828011908156
wol_Latn-zul_Latn,18.456400969804708
xho_Latn-ace_Arab,16.48118824189784
xho_Latn-ace_Latn,25.008583191415788
xho_Latn-acm_Arab,21.256983014607687
xho_Latn-acq_Arab,17.1603402324027
xho_Latn-aeb_Arab,19.972419177812903
xho_Latn-afr_Latn,25.709974977002243
xho_Latn-ajp_Arab,22.131873897440173
xho_Latn-aka_Latn,16.770159581932734
xho_Latn-als_Latn,22.574388088139973
xho_Latn-amh_Ethi,10.086330008346236
xho_Latn-apc_Arab,19.303747189536036
xho_Latn-arb_Arab,19.924161760293995
xho_Latn-arb_Latn,20.187271401122505
xho_Latn-ars_Arab,19.019552063345717
xho_Latn-ary_Arab,17.321072608617147
xho_Latn-arz_Arab,18.782690447677552
xho_Latn-asm_Beng,17.57785089215518
xho_Latn-ast_Latn,24.07357349971477
xho_Latn-awa_Deva,19.275235928950234
xho_Latn-ayr_Latn,18.74115477670883
xho_Latn-azb_Arab,19.73057233869639
xho_Latn-azj_Latn,19.950454209883482
xho_Latn-bak_Cyrl,18.468862470986323
xho_Latn-bam_Latn,16.150015175820062
xho_Latn-ban_Latn,27.130677158222955
xho_Latn-bel_Cyrl,19.19718595879808
xho_Latn-bem_Latn,21.509830884876745
xho_Latn-ben_Beng,18.63712989865092
xho_Latn-bho_Deva,19.71306655006982
xho_Latn-bjn_Arab,17.019020215357255
xho_Latn-bjn_Latn,26.27054629631563
xho_Latn-bod_Tibt,17.550422152370157
xho_Latn-bos_Latn,19.672068607530743
xho_Latn-bug_Latn,19.99312312992237
xho_Latn-bul_Cyrl,23.40890922493092
xho_Latn-cat_Latn,25.197840163114517
xho_Latn-ceb_Latn,29.001440558231057
xho_Latn-ces_Latn,18.2004633555436
xho_Latn-cjk_Latn,16.837806668453776
xho_Latn-ckb_Arab,20.4983048133988
xho_Latn-crh_Latn,20.463472346348357
xho_Latn-cym_Latn,21.18129012839765
xho_Latn-dan_Latn,22.88237179849193
xho_Latn-deu_Latn,23.321862463182764
xho_Latn-dik_Latn,7.675848713062735
xho_Latn-dyu_Latn,8.433362844967357
xho_Latn-dzo_Tibt,19.699887051590007
xho_Latn-ell_Grek,19.951504946258474
xho_Latn-eng_Latn,24.152356996318485
xho_Latn-epo_Latn,24.78820637238503
xho_Latn-est_Latn,23.65795602457681
xho_Latn-eus_Latn,23.172960616264625
xho_Latn-ewe_Latn,18.582021899434604
xho_Latn-fao_Latn,19.90637499290747
xho_Latn-fij_Latn,27.00114730345384
xho_Latn-fin_Latn,18.713613805353727
xho_Latn-fon_Latn,11.919698520631957
xho_Latn-fra_Latn,25.190278811929943
xho_Latn-fur_Latn,23.386484890556588
xho_Latn-fuv_Latn,9.82385693061046
xho_Latn-gaz_Latn,18.634705064515384
xho_Latn-gla_Latn,24.335388707742737
xho_Latn-gle_Latn,22.824880710740565
xho_Latn-glg_Latn,24.259396049793793
xho_Latn-grn_Latn,18.084406019706925
xho_Latn-guj_Gujr,19.808368292704767
xho_Latn-hat_Latn,22.518866700165105
xho_Latn-hau_Latn,25.262204019665234
